Aa,Ao,Dcl,Iy,Sh,target
0.1487208829024838,0.5026445340574505,1.455357707029198,-0.4583776471321042,-0.594783067931924,1
0.5937258410973969,2.0594375586063403,1.7066583669143762,-0.4759696711157106,1.4384843154288725,0
0.30899710448630147,1.1071781032969483,2.0619127221216482,0.933030474262278,-0.4646974071884612,0
0.1631177899284572,0.3738720552922864,0.9288076171863879,1.0709398863770885,0.767568972246844,1
0.36935654264555196,1.7151822518271218,2.1053116699618935,0.9975876851715205,-0.37427734895364617,0
0.22902825734275697,1.0332994482660025,2.333562855580531,-0.7989389096580547,-0.04286640858586628,0
2.841350039773009,0.413811587253006,0.14072577644893938,0.08570364286870336,0.0,0
0.38572558632489384,0.5913191465997218,-0.24813396212630218,0.8946705142251393,0.9770741742895854,0
1.3177002152061759,2.282006066199189,-0.4360982741403739,-0.18531229242910546,-0.09068019371003835,0
0.09553799242286258,0.4642834064662807,-0.0818108491942215,0.38290146504856515,0.0,0
1.0315727979444385,1.5609456412315823,-0.4485909934315161,-0.23773712858561258,-0.1312887197997889,0
1.0292678580360979,2.064809782865568,-0.33337386483267156,0.2421505125555238,0.0,0
0.3022715555589058,1.0839817974878403,2.7603308766572066,-0.767717538722186,-0.07603103931501677,0
0.15881358466694226,0.8743848309777064,2.6794061755025096,-0.8249485616126574,-0.015126680548668961,0
1.50221319800537,0.5507913151431636,2.3097103847945197,-0.4137306170566972,1.1381003022923502,1
1.607523250103788,0.5924568836615435,0.35252651687843695,0.5032528623319252,-0.12777961834958426,0
0.4236628590695007,2.9868745189389383,-0.5720250927617294,-0.0991784347489449,1.0097304184940583,0
0.23263464917261628,1.7622074049576868,1.8932757624198673,0.6343186456076711,0.0,0
0.11011696415051339,0.6280463830477345,0.8870295555896582,2.00709700297028,-0.7444617781946494,1
0.6926089706200158,0.8507101121074672,1.3983248507156585,1.1242047520156813,1.3753250015246,1
1.9188862813135932,0.674657497297641,1.7653478777606155,-0.4868931587508955,-0.13495929142639027,0
0.8694224790745978,2.5288239629809133,0.8820110161982627,0.9860891821793103,-0.1682298298856913,1
0.13109855038159066,0.5158368498014637,1.0214603079759599,1.3285492498338543,-0.7285376904143109,0
0.24885265480090774,0.8729290419562789,1.9361892886625756,-0.6626083212791523,0.9740771616751654,0
1.9078308284020664,0.8669453676784341,0.26669691993102224,0.10255710511600712,0.07539249132073066,0
0.09897695508628566,0.6334672224323424,0.7377119784563502,-0.646618458978017,1.3707017586052754,1
0.1199280052608375,0.31645276392530425,0.5918672946255848,0.8997037946468548,0.0,1
0.2825673202304497,1.0481512681186995,1.392849130063564,1.3808766798252836,-0.21183581755943906,1
0.18448806906508075,0.938050032528406,2.311306923309662,-0.7167419979505463,-0.4292237045652107,0
0.6936332576511952,2.6996160640028797,0.9428856723155475,0.9365800225912029,-0.29869684906680827,0
2.331361599965557,0.7383782793751172,0.16236990553626587,0.1752573850786702,0.0,0
0.3921215942268313,1.8587781577249827,0.7802899570373936,0.43816636445620155,-0.09404600566636699,0
2.2818731797139526,0.4742740188544323,0.090782558007728,-0.014155482093855906,0.058818273639657345,0
0.30528019641003096,0.43813869794359955,0.9148496921966253,1.7624995395456504,-0.5748464710281239,0
0.38679684606044695,1.1003919577409942,2.562399359006238,-0.7822809635701989,-0.49727589947377354,0
0.5610896963440045,0.5284054224030189,1.777630711824213,1.1712071059557225,1.1587325759125227,1
0.2693458537724394,1.2575680299186485,2.761877403694365,-0.7482538870054194,-0.3168453287266281,0
0.47314245656506304,1.8750230692747007,1.5159093281269596,0.8445767994768679,1.4320373511611002,1
2.90322753508907,0.5252546172088653,0.1404591482704877,0.09519214411372996,0.0,0
0.4991446623102879,0.6799650677251756,1.7573938092848698,0.5369088773526337,0.6319604607355245,0
0.14631431397409572,0.5036750907010832,0.49003496568651517,1.4137780033077214,0.21359311216668514,1
1.4381626149910853,2.3902278606827996,-0.4865724282559734,-0.16457785817707318,-0.11584523818281399,0
0.8497489995113633,3.075388931227311,-0.48967094355113405,0.9391140155614416,0.2203777496750612,1
1.101322290099559,0.34325892854817763,-0.12552743549946555,-0.07406226046878613,0.0,0
0.3899750308424435,1.7442191559114053,0.8479748092227438,-0.2142087172422556,-0.14208478933646848,0
0.3617722685859625,0.7853363605053603,2.5522826741825737,-0.8289790679577966,-0.15342731078759628,0
0.22960530778056487,1.4769585897515072,2.0524172818786814,-0.6000539479110868,-0.37730191573657357,0
0.6283933072812513,2.5147462278193915,0.8326824342014492,0.4591892230494463,0.0,0
1.8911240497323858,-0.2631836215345578,0.16255156589586267,0.8655889636356816,-0.2610913928631644,0
1.2031719708474136,1.4793978394172513,-0.1680585731726597,-0.10168045428364503,-0.06428623202499688,0
0.5752725750778939,1.742263666413383,1.1131087807302884,0.4490919050794558,-0.2825545781638744,0
1.1329970784764916,2.627955595746031,-0.44490328734783113,0.32659156975685455,0.7324408073694514,0
0.2591975607994922,1.8010088986759887,2.0079614175734033,-0.7063639442723102,-0.3143825220234731,0
0.23778261002333503,0.8970524673996089,1.3078504382577227,-0.6377572321203365,0.3502602770923538,1
1.266252927206063,0.8918231717527879,-0.1399592649680218,0.09496122829760538,-0.28983480228067077,0
0.19855540047736467,0.7813521038010007,1.2230576648890963,-0.740705916822374,1.9959859091806487,0
0.11242179638038202,0.596239440226369,1.5068400301803313,1.174577055529024,-0.6851917838870745,0
1.5923555615394542,1.3142637743143952,-0.3395382541753631,0.26686565135287377,0.17400982428995965,0
0.1983496323344855,0.8862061173918296,2.6076175698665094,-1.0265295457758952,-0.43232377564729707,0
0.5216829191587656,0.6027898616183922,1.3588072944969216,1.4029508453772053,1.5572578285244356,1
0.6568661335263254,0.9439252028232166,0.8048790552451449,1.645719013180063,0.9405971021117153,1
0.1126418598951296,0.5548401037143836,0.7396732408416081,0.9355562306012278,1.0886271759983774,0
0.35900304947591943,1.737354235840611,2.037018117041157,0.7706272620984063,0.3467445421546721,0
0.296174198630397,0.9481246124495872,2.6216369213540935,-0.7531164682055431,-0.4598689536857135,0
0.708680769302584,1.57266089690146,1.64728976363556,0.8374630605233448,0.8721161395964602,1
1.9298302699968384,1.5710531151666558,-0.3076285620288145,0.22609457469246413,-0.11438062914705274,0
0.5366434394615783,0.9475938251617343,1.1541421604193098,1.508001409487295,-0.43210389300497964,1
3.0084326687425706,0.3372004303052208,1.0035015950118833,-0.26068763607338197,-0.1163145826436638,0
0.17560217755976537,0.5588761176774839,0.9198209632576605,1.7478165434153388,0.5375504582404436,1
0.49446675150786856,2.5372075462832964,1.3550169017494451,0.8379762512666867,-0.2697627860266373,0
0.5672504744328468,1.205609483412603,2.239954494377426,-0.4882419163892338,-0.22035105506586666,1
3.026652721282491,0.5085054341314554,0.16114811972464815,0.09838099445698076,-0.06539245435105005,0
0.37968864034459765,1.1831997062632762,2.322007926416772,-0.5491335773369537,-0.2744153455259087,0
0.12527698550062527,0.4546698326083232,2.114321169496937,1.775198091347301,-0.4601296436918672,0
0.35306994001354053,3.0168011896621048,1.1608676079254954,0.7867190259159762,-0.30154947751728534,1
0.3178392346774507,1.9984332633096618,1.3449834349190415,0.3289208397420106,-0.1034712049618608,0
0.9293003432763499,2.16123371623568,-0.3415281718592226,-0.16677916780024954,0.6898478324812005,0
1.1784943970896506,1.3895996064140208,-0.37170785304941545,-0.13479212758622064,-0.06433933422425922,0
0.1449423123804224,0.8231579416559127,0.7032184701292168,-1.407479431464324,2.601172892536647,1
0.7854381688722722,2.4529136666297524,-0.32474917066910075,-0.08310203329135202,0.0,0
0.2813869702539203,0.5500507658792488,1.1548537289451457,1.1032216807114466,-0.7790443024884663,1
0.7210691655902024,2.2506601848741314,-0.4562907613620746,0.10184042571724501,-0.07004757193415832,0
0.2741013283965473,0.8269793037075216,0.4906682234310549,1.009063601294104,0.5554910545939582,0
0.32917331966683,1.153864976789373,2.6094838584947393,-0.8386717905534311,0.5721880730557154,0
0.4347027080330403,0.7318116326368361,1.942832930869354,1.356340693321119,-0.6619791515316358,1
0.21566834583541572,0.6476319974909626,1.328245567196367,1.4858802557289594,-0.45051355232672635,0
0.21127853224613624,1.3024066175846865,2.3871856249560848,-0.7443302885482013,-0.0855490481151509,0
0.13277589181624888,1.348433538730045,1.1417983723768772,0.6309053970471692,-0.17028073101810953,0
-0.3425754527500744,0.7931626759562029,0.7152305018952803,0.6972189848432326,-0.11517734770743031,0
0.2727589972701003,0.5710593203804969,0.935480113253298,2.378351167854133,-0.768912922411529,0
0.424859198144404,1.7929611877610074,0.9334966521524991,-0.32035078804975936,0.10324506280013879,0
0.8192710174895489,1.2256401587702528,0.8224738252828153,-0.2310097565530326,-0.12410154909979101,1
0.31377853120334454,0.5642801617316299,0.874004192932806,2.0786717799028724,-0.7745470335082982,1
1.1752595067094451,2.4940290973428567,-0.4233864792353229,0.6046438447571406,-0.19607577395643364,0
0.13632676199792906,1.2830390585757134,1.2967180815839499,-0.3615794205843787,-0.2884093896349368,0
0.25021374161613036,0.5343193888124995,1.8053743324427955,1.039968110403138,-0.07796269565899304,1
0.0921202580553995,0.31581791860751024,0.6905259134903418,-0.6718320844467592,0.050832200244555675,1
0.22129246596014984,0.41965513913500985,0.8591045768970605,1.9977676072700847,-0.8714896339761453,0
0.805169485792254,1.7884920221975467,0.6407375011143477,-0.27809609863504725,0.0,0
0.26615008484204394,1.261492899655811,0.7156736454719723,0.3418430246082872,-0.3969259054602846,0
0.20687779020279376,0.5719887186830437,0.7855134668612992,1.0450808717271505,0.256258768968971,1
0.2498121355682286,2.0280157594914905,1.0850183886278977,0.5668984371778608,0.38638886027581676,0
0.36294187237402303,1.168111074189756,2.4281850528065303,-0.6087067328384091,-0.2987835564270557,0
1.6584150479493207,1.3377042449989567,0.36373343663932267,0.13510974042465274,-0.11989352382697355,0
1.963340785390814,0.2886458358160715,-0.17694909001866238,0.1504210853052384,0.09114691338906683,0
0.2688321242426427,0.7531405278808723,2.2919802718183284,0.8551309876509953,1.2751388061576099,1
0.10426163695755143,0.38239591921730004,-0.08199801319266259,-0.1136894839950796,0.0,1
1.939042130014755,1.0060785931409901,-0.13598632752242765,-0.019681803549394514,-0.08253014678843511,0
0.11354613677793739,0.6984174099720717,0.6762332189484193,1.2522204911063177,0.0,1
0.33221943085398997,0.851498049736831,0.5328477678317094,1.1376859151264043,1.9030748457541902,1
0.3230675446567958,0.6753358915980314,1.6193820104663037,2.159315093402382,-0.6559132488652175,0
2.0696280761611927,1.4468540112891424,-0.23291135672492422,-0.07600318069439681,0.7587841855074111,0
0.2884995976659304,0.893128343807676,0.8436043758572823,1.1945729215198846,-0.5188757911567891,0
0.3795982499320067,1.45328523101162,1.273107189891658,0.8561084816190107,-0.16301576796087644,1
1.0306264473084579,2.2362458781120313,-0.4211849639230492,-0.14067908221272576,0.0,0
0.15031751230777324,0.6037519494392544,1.521247372235659,2.2968010568707276,-0.8724749941889165,1
2.748163782489737,1.0723142917821717,0.45398148774988645,-0.0700614251221596,-0.1510939722640003,0
2.711145987709094,0.8281921376701378,-0.1220654071036481,0.10398128259713384,0.04896161408688319,0
2.3839268380873433,0.792547266988422,0.2882275217645109,0.5043758712727195,-0.114451689398378,0
0.105490696697108,0.44832490852082607,0.6266499114458726,0.9753880011452051,0.0,0
0.113982501083277,0.8236235278738256,1.5030421044400233,1.4233837456942138,-0.6111224370091333,0
