fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
105.30709955949455,35.463767166919915,3.021001290180331,0.3801422628151274,0.20320388167599512,72.34153167558884,123.14668329466292,-17.365480894361188,83.7837211699468,13.561366614827485,1.0
55.43319910714091,24.60371409372463,3.28364884551315,0.20934878726877584,0.11004076754600096,-45.326841146784545,44.326593912770065,-12.041023775493255,0.0,278.2474175511303,0.0
26.496298697705434,14.184649017907907,2.4293150308373535,0.39614763083490273,0.20701787048242254,5.557195578406696,-19.627584136209787,-11.099719713624001,27.808818784558692,89.97026638470035,0.0
19.852611265846644,11.095456657843156,2.5292761986684305,0.5208615906800289,0.26669565819309377,29.85056668403531,5.778064179435942,-0.8153399225498328,84.44356774211423,216.44687071076743,0.0
34.755346159915,24.905800964359695,3.3929636645507872,0.22211104637707754,0.10865052401065362,8.741190290147424,16.28008134596001,-21.970770282991946,61.58665683670762,230.4886138644806,1.0
74.91952178999829,23.001067855922,2.9549672976290426,0.26020363895819165,0.1762970194697405,-39.46668111222651,-40.30097014145005,12.83363604649169,4.11632577594272,291.4361569550029,0.0
64.19695990292618,24.206742292095463,3.3681874896656576,0.1388562585487974,0.0672001270875838,18.92182250620952,56.45693524682292,15.444586716585391,4.087474374490382,267.8617680981966,0.0
91.07823020314721,29.821377631955684,3.394042616062045,0.12297173284083089,0.06026915615334844,-80.32873303291899,76.75625211722668,-32.05530750757963,7.187618229661038,261.6536431705545,0.0
157.10767560590682,92.32434473296436,3.8694157299199263,0.1584843153311271,0.0855175008842828,-89.82007696694897,-102.15228985651336,73.53031768729282,85.26959133135007,406.3573699705314,1.0
23.403226328912922,9.500907383709102,2.1077194647785986,0.7569902662745607,0.40092317406035627,-22.314140229217333,-1.616392050900684,8.106020026450729,66.98860557809334,203.10402172548413,1.0
30.588303220813152,12.078833540851406,2.371942963271714,0.34996169056183235,0.17448068368152736,19.49423764666828,22.592730989719556,2.982922394214844,2.9776962302838195,280.9828255442434,0.0
107.4701663134346,30.734474595064746,3.3481371495522847,0.2297298260424941,0.13578754522543446,-44.398004801609126,71.59483504817172,-22.38037839428656,2.0512542847246884,319.5789115069845,0.0
39.58491999169749,12.982225825293611,2.648179588380489,0.44854767921244165,0.2543878082088006,-22.897835879397274,-33.56644214597411,9.452614629671059,21.28019922291426,55.22157908191039,0.0
58.006798091739626,23.591771883192614,2.8717792676805263,0.18484311042884624,0.09149433800120779,-0.9812831461085096,27.58534599061852,-24.666549815731155,5.060822390612843,255.5625239134011,0.0
37.79566534445499,15.804275282793178,2.5805080391766038,0.28344088771906195,0.15439669232351122,-66.30568500933985,24.664945655475602,9.787519969527454,11.473350988213017,115.07062862968635,0.0
12.7956302131568,9.376999360380676,2.3910656626008486,0.5574671269386618,0.31363557127963143,-19.406733540086098,-13.198301174269517,-5.586798453634923,36.75248985686088,161.56155954215097,1.0
14.899820641880645,11.879453225203271,2.54063477021564,0.4251079237839824,0.23369826940676308,8.561347868435847,9.20000218177535,7.3497458669744375,11.336463532955229,127.70506971410273,1.0
