fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
48.839783001523614,22.736162700083455,3.1165601094857984,0.22191160159029233,0.1175517534926476,26.809732888884735,33.30809520654415,-10.600022323684977,2.96080435377355,161.85610610029175,0.0
13.87859835943929,14.41858853950483,2.2183738314521326,0.3969583637478279,0.17294531144406206,27.744473327613193,5.92408072928392,-9.186116622032529,10.584196825431501,74.923485942811,1.0
59.876381732251026,25.493095772989562,3.4129354384576605,0.17976699712283,0.07093043908560256,40.97300240351819,40.34159542061679,9.586803094181363,55.33219845583221,28.306061393411987,1.0
128.6487752218925,68.30882942931814,3.325778184127871,0.18714603789910833,0.1252882507619032,185.01461249142318,-82.9472597531026,48.98326608661524,11.888704633812944,119.57446789478242,1.0
82.60106144278504,22.525217573302903,3.3567507963488072,0.32513509699967036,0.17891021285122985,-27.107885122058114,-70.78773027741906,8.393303669040138,0.6584938820915804,345.9349636714816,0.0
26.749554860998355,15.986678753762599,2.615916501489033,0.4276191371602385,0.4362544129672261,12.78683941049995,19.525574781309423,-8.19378638592583,15.700405448834882,173.17801039507432,0.0
155.18060650950514,51.13366329648269,3.4497536875396353,0.21961001809335062,0.1214679058929998,-119.30616300016385,-107.70706143715333,-46.9375367589623,22.249533446114793,233.7164168209667,1.0
53.10735996950702,24.350995633340837,2.735731402299935,0.29942817721918874,0.18172429799170992,-81.96662827103974,39.39554664744929,-21.083148149337323,23.47267646487879,286.94387522426143,0.0
11.899924377189825,10.328778509776852,2.445326815826763,0.5337829608824913,0.31461094300897774,-6.469227086370713,6.335857201329228,2.1704094364223785,32.217001681033814,94.73209104624311,1.0
22.12566810379781,7.259811839971537,2.337739466710203,0.7925267809677464,0.49958738203171005,23.608320646613265,17.788882237108623,6.849985722949727,41.39167441923559,155.373857157886,1.0
33.58722992052677,13.195704357571282,2.897052915262763,0.39534948847355295,0.21569529708828789,-13.196703469146115,-8.395309547357218,-12.522946536406845,5.970752003282826,202.64702878219137,0.0
46.28462065803817,25.43202146768278,3.533758572409052,0.1926616002767085,0.10498590152928812,23.679951381470406,41.248242419059956,13.917257565071557,13.115917947760172,152.92190875381067,0.0
26.86769558339294,17.883458681613334,2.3588933218583867,0.40816707259608087,0.2335069790436065,2.0141078735885287,20.313342960272113,13.06316721866889,22.770462126055904,103.42973888897016,0.0
21.29243833115923,16.771264514245658,2.320714155632581,0.4842192700695223,0.24265796981327822,34.915906756537794,-16.74578029401406,-11.085454452556476,75.06649670036929,135.56042356598044,0.0
12.356551532548778,11.37466403384397,2.094407454369198,0.6992428140081931,0.4028936530783535,-16.541642756016977,8.652823064338651,-0.8148377995540601,57.8468901865299,68.34218766473052,0.0
34.835802535348144,12.861906126449526,2.8389755412454107,0.35426704870963427,0.19261787859651375,-20.65368753238855,-34.66947136327735,-11.536014428907725,5.2661664694967065,186.2948558415622,0.0
24.56562490950217,11.090181793149533,2.6418651663249033,0.563934552457944,0.33525335753987084,10.563213603921303,24.615839138182913,-8.300922820951476,17.492726327986343,200.54119462845813,1.0
29.10680737732405,8.664337360901595,2.248582976433028,0.43769948676005965,0.2250053123457784,4.350608658894259,20.838555448878854,-10.313892806845203,61.41135092180436,91.3239165539434,0.0
91.77099818887216,29.876860838554318,3.0179530645531543,0.25183636095949646,0.16486812395240996,-60.46889101424254,-50.249163293018015,23.52732090160056,27.43457244021122,249.3104959741805,1.0
27.595183353049173,6.878497094136305,2.3356771815940855,0.6809056102601093,0.4247873197418214,14.83701711252018,16.333620699340216,-5.301864823998475,30.60235035464394,177.40483391039058,0.0
11.62638529185016,11.004096568037664,2.281264234505757,0.7171343886305849,0.36967631444064025,-18.52752584371409,4.6038035928609204,10.631341645699113,7.810375476756447,191.6878909322293,1.0
16.607065924260485,7.0703438182691,2.1935314009684297,0.771662136173149,0.5286745209676168,-3.1682745299488015,-0.2740035944522674,-4.8674897447847965,68.09644717450414,212.79940003108757,0.0
140.87950508250583,14.82828567912135,2.2795481952779295,0.5870829575648464,0.30074740751286727,-130.16384266594577,-154.3977277325276,-9.64554803595702,4.63423493447638,315.87477081195823,0.0
21.51396426123487,7.830420650316181,2.3813746374148335,0.7976507649202464,0.41226395553825435,26.51574063241852,14.740281026716737,-3.908916367086473,73.34499708600002,208.66480834689798,0.0
102.98730885372093,63.629305687804944,3.4471286684138622,0.1840427060492462,0.10904746406996933,-132.15885292851735,30.941209857934986,42.68577108047755,1.9139121879557182,378.09096648265285,1.0
50.9422443980046,20.84772803801178,2.866488065545983,0.21491565709541505,0.10773962993713929,15.695954508159126,1.2359017361225035,9.808836418375737,21.403981088161423,66.08050386010952,1.0
26.20218993443857,23.13748053841922,2.791603998371159,0.6113310257199369,0.3133626430355792,32.754004622533955,13.916677617642556,-5.113314716913697,87.01297846172788,93.90731335364136,1.0
178.2705416027004,23.21899031052923,3.0793037419971196,0.264107696635972,0.14359043867609947,-70.17108021268415,-262.4621751351514,11.629688901318127,15.972358523818148,159.0511032735841,1.0
36.09450599714394,22.986350614671466,2.6080433188170145,0.31913415596163613,0.20526789879269536,43.758192359471764,12.607312423508464,-14.08131629338545,0.805237681124974,181.57926563273574,0.0
223.07205290676802,110.95665717116472,3.916214040969597,0.037468492422403285,0.029098906593061954,575.2407,-263.99387611368,-97.68369924217463,37.73127172441416,192.8387019656222,1.0
18.529961038377653,6.942505789051205,2.4128850900866623,0.8800016147644285,0.44832736469264023,-7.96594003538498,12.383898256057913,-5.064664989065186,14.918761296135786,150.68496972102216,0.0
76.94361484735253,16.523891811751092,2.4450538857525506,0.39546987229774483,0.20218746612953792,49.83962554840625,44.053889797149985,-11.784293604449019,17.600462748096156,163.03223473933187,0.0
26.795304999952215,10.084855343379965,2.3124525109204934,0.47077693392655057,0.23586931812013676,35.18794169841389,20.091604416879633,7.461925230693401,14.042724399506152,124.06970573730878,0.0
21.953469457857388,12.54370195492526,2.3681723083989716,0.4795105232683536,0.25951881725400316,1.811738465734619,9.958103941861623,11.332286658783767,37.16182720319351,163.60604810531112,0.0
31.17859486588408,18.5277918821541,2.7968606318113425,0.37117247519648494,0.21652829324630746,-0.5206797937783882,15.41803095286211,11.333405553102178,8.934938450310499,210.9492523882074,0.0
41.89218559289186,21.451044739868255,2.923802249383404,0.2335234021743755,0.12671660521317568,36.32946722708985,17.343929715201536,15.76271408138351,5.585325638452472,138.8259248306981,0.0
31.06584534054915,10.625274600806163,2.7006600650219235,0.5350639311318941,0.34310015793539045,12.462963767476479,27.584973775577012,-8.181095225290944,62.274129592776895,208.48296086936247,1.0
74.63848398775814,23.58445155298315,3.004578316864359,0.37693957990402804,0.20607664176308552,-49.7851085441718,-33.768521809979816,16.997387567866703,0.9526563765789493,185.42042693752649,1.0
25.19542018350631,12.116839782665824,2.623833969964086,0.563345318124199,0.30507172590065756,-1.9659751253285398,-14.353207336131247,-8.436099875210902,5.9568624858782115,243.80925374534752,0.0
