fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
21.768599825343568,10.198561689400874,2.228302894097009,0.5946357917878822,0.33153479974456423,6.628564367861351,-16.239713111596256,10.721835982001853,24.12060778375092,84.35342633258651,1.0
33.02669320324219,19.51992924088628,2.572335878277251,0.3292522227466514,0.1966812060950929,5.016263512695498,-18.42817034555592,11.399065736830423,65.63309333236073,201.4011142133001,0.0
83.48482798192252,25.409637756740096,3.150020553025672,0.17247245872975303,0.09833204130149872,-38.657796239119165,-82.01943738692316,-12.32919682391688,0.9935807757172714,206.53141839506665,0.0
24.682111926214272,13.070366895320673,2.4594867645676763,0.692258741108144,0.4252925112511419,40.68697254043454,21.064242495410568,-0.6152977228330521,12.176758226767468,133.24006611461658,0.0
119.07254232260259,32.457050963063544,3.3105284514833664,0.17512562075089405,0.08593962592425695,-72.58738151809806,64.03730284961114,17.436345573264973,1.3130139980726707,293.94057326036614,1.0
56.775570357715246,28.061091979702617,3.1668105353914804,0.21285572664520294,0.1443803015081916,15.038728330950974,24.965475657653894,-7.856131831131658,63.38873298114749,253.62526089488736,1.0
50.23432380891087,24.279505608851824,2.9701265371641186,0.24991707326974666,0.13205020413070975,2.637019635064709,9.703336187904178,20.83754689834313,12.667674166315084,162.74967913011923,0.0
27.066845696550033,19.758406088803994,2.7058836367871195,0.25665415984574946,0.1536255709199319,-11.045928929478489,6.483189265925583,-14.912554924466871,4.929068833791659,155.5096744316462,0.0
20.857577706280146,7.404356506569474,2.124601729995189,0.5974818153460124,0.2928943054109265,26.81865004315104,24.10705077430532,-10.828998871079932,14.139734234497599,121.64141585693568,1.0
101.30229607392137,19.77844360188301,3.2495876796106513,0.23286026618251351,0.12870775558154546,67.33224519271931,2.692090986326356,-11.93502877257352,49.41357725726911,167.3785769352211,1.0
23.447462014661028,15.746075720404043,2.760166637094914,0.41443541083505625,0.23418706701610634,-2.584489449198786,-10.2430386190819,-7.209020712909153,15.936354235441344,137.76274152815185,0.0
32.918619629332035,9.587483743171815,2.7821308894350714,0.38907602245845146,0.24011159838094734,-28.78347298755829,16.83898637752581,11.77443635554439,88.19641863627477,187.02334664035692,1.0
18.250298966084387,14.153358320918628,2.384584182539765,0.5762215254028726,0.3464581522826334,7.818848889138657,-15.989688982395814,-5.9051433450556825,83.60155931643438,210.26190404609906,1.0
