fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
24.72211450638524,9.83969255974688,2.575003188397472,0.473207809390727,0.23443732303498224,-18.676601321269366,7.609834275466412,7.980354788352279,12.427831952156447,197.76491639622742,1.0
72.6020799849828,25.009057208120577,2.9102396005534734,0.4410718018482419,0.27021303061882657,-39.37482019185465,-58.6186659829247,18.819632909510055,27.762130606613468,291.96549346733394,1.0
27.72306974622846,3.3415397227611034,2.262692576275099,0.7375341697003038,0.4053225212927058,-21.663646986993175,-7.95643611834056,1.6824146906208073,12.394475516315147,150.68298080766783,0.0
60.025141317103134,25.729672702305766,3.1494937533707215,0.2260623936182999,0.11093686962485581,23.111909430788643,46.038435831971015,-12.691108519936787,0.7604567057836231,256.73883964561674,0.0
37.5638779409396,21.19827379293176,2.575431767354228,0.3355135225910902,0.1844319634462423,47.355890534869935,25.776190325778096,18.306667701101723,7.957838807293638,180.4757197219298,0.0
140.84867906501296,75.01031749881915,2.8073813766281663,0.23269612859659106,0.12291714289579463,-205.2719140851465,133.01373475197673,75.3547291960139,76.05817904819534,259.3335597991312,1.0
195.98338129994067,49.16641057379149,3.191761369237018,0.19015821360011656,0.10271188726383391,160.39415858708233,-114.1157791487664,-40.039349580986055,80.74450736361324,268.5181777376389,1.0
24.951465992749238,13.875038737893664,2.3602177011178527,0.5111019020875738,0.28200645809627656,7.695040186307484,-1.9120407695723127,-5.027868562430242,8.990297124939765,169.73947029815366,1.0
33.46116576592699,13.652190126396905,2.488455782121835,0.4813793785017061,0.2787817781465744,16.38844779317207,16.61452656919542,-9.64592071846566,32.82776764566881,94.8465832780969,0.0
20.202205900168753,13.682098025974796,2.566891261699446,0.4101060964040045,0.21046960749729618,6.211365144143498,7.367808935494381,-13.788660889977752,2.6383779420058886,52.78888908236848,0.0
20.712640002513258,8.226519384559012,2.46408341841663,0.5972279512844098,0.2975840149786729,23.340484198108236,-15.178935460232296,8.382919952719975,6.165668488763049,170.9448929256032,0.0
23.93833543584881,9.354869708071803,2.3850342847426313,0.5275301677796371,0.3419849065640178,10.59488555620299,-10.444919994904124,-2.239029450469787,69.21448186674563,223.89816087514114,1.0
18.610270709854714,15.976011786618054,2.3016856785847795,0.4218705213905901,0.21193992977114914,7.100138115161984,16.308702232525498,-8.751204769062939,10.66082845107335,96.14827647776426,0.0
32.235541380061335,12.483056265318089,2.5710902699326907,0.44425140243341327,0.24907671617701535,-16.199577656880855,-20.306604485617402,-2.552483715697389,82.784303310451,184.08826412795736,1.0
57.96433883770215,11.207835561271587,2.8098900074995297,0.3581949365895919,0.21023792854961035,-55.666487545134515,5.977350565171731,-8.919747218200774,77.7397325180557,217.90475864142343,1.0
98.28574130314408,43.141859960262444,3.409104360783939,0.16407987681955274,0.08405710725121746,-30.486559356569835,73.55071571222014,23.662360768868155,82.74154793822086,226.68023558156813,1.0
38.68255868638063,12.38102980928041,2.7184521187060944,0.4658253353153313,0.28529423851470803,10.769687760980258,11.87879554706489,2.3464617190433756,40.92394195531799,127.57979383413522,1.0
23.561921653066022,19.495864735452095,2.7832525377645574,0.4182175453065912,0.24599439854665534,31.788258519994915,24.1941024489214,10.467286523545972,90.0,98.06699155255055,1.0
21.585558138491233,11.46958483941487,2.25158790055944,0.5847619887203072,0.3341562691651221,-15.6904995677091,-5.946223743441429,-0.2006930787025869,67.35700087477876,181.5155642289189,0.0
74.74195510880492,26.51267453910319,3.3550910678279964,0.11173983859638742,0.053232355432819886,10.789879368227245,55.96772175598549,2.275458479468594,4.477976819586056,226.1117373038426,0.0
104.71627639981104,55.04556495570502,2.9125750009776166,0.26658194865563906,0.14669173661817927,74.64204295981047,75.83806937548643,-90.52877429403708,34.865311393982,234.25297693421132,1.0
34.42432508904292,11.584207186952904,2.543925411151985,0.27945145709608044,0.13697420600018573,23.250788440520186,-17.49688992741734,9.938008291203316,55.19448282965302,163.3501948111086,1.0
15.176364883268157,8.055342937572725,2.673207091787698,0.5663691609875523,0.33400780006863967,8.702341979389614,17.090058474733883,4.074988036645244,41.89653198219045,172.32481577547196,1.0
91.10041921999715,72.8507341594823,3.52093940943162,0.1994850336581006,0.1136448833625972,6.10425792292326,-67.48684281217076,45.588826575529815,30.035661702521892,208.62118247367837,1.0
31.177041475830446,11.731570944640113,2.4666046743184906,0.406938926172332,0.24051819785152137,-16.26919184192118,-9.316337665479121,-11.519223947466314,13.980130904634933,152.43226636317306,0.0
26.883000219022847,12.519704746322148,2.335114500885995,0.4885049632772898,0.27237641655059575,-2.7738859418063253,-17.970276302730788,10.360165956035246,12.231848390454786,120.33632724225033,0.0
21.48207850699171,13.799069606380579,2.613583223443255,0.5199350325566754,0.2753362137376084,23.899287299165145,13.276064607931579,9.175275200393726,5.655084455701772,181.71156549678005,0.0
22.11206946268774,12.530864459344942,2.20167874998149,0.5868876768335488,0.3029356059764131,7.41022270160345,13.742601601327374,5.023395046397141,43.50025787823887,90.77595853323074,0.0
16.616364463247976,5.607177844339508,2.232571988102116,0.7969119585236335,0.6130514510317328,-13.298670295154967,-2.815944528561886,-4.350299628700718,28.82049841520788,80.11355687604568,1.0
34.66473760477619,12.087012185254945,2.7089841767754357,0.2627229639485145,0.14130062199433563,-49.823623663885336,-25.35999301077804,-9.338098287026792,1.0396296564834906,126.22184910104272,0.0
23.374378748991628,8.347139101498335,2.7027009185774133,0.8626731083668455,0.532762857016038,29.706988712392704,20.545380854056617,7.026012570497027,25.286572933235476,183.08763533612705,1.0
50.08850460313078,24.650603257693373,2.898425906632261,0.2665025409544193,0.14013947443363942,-20.985874142109637,-38.8245032539875,18.678933400579798,88.99350121496418,81.68672557435998,0.0
11.063434056838622,6.915664219574048,2.5605473930163036,0.535282966489856,0.31567398009027076,15.150109038149473,18.929153025419595,-9.475204364084936,19.995203219307765,142.98942513269603,1.0
61.95088905053941,32.502556503244016,3.3486559958448114,0.12568659456492856,0.06400071076476205,28.036625566277433,28.88727570864872,16.87388006562434,6.526632208877009,254.22813566871284,0.0
51.20246848451615,20.800346420259295,2.7366028819341808,0.36090729923416254,0.1906325930887703,38.68565499140392,8.293391259046766,-9.747370109200487,9.85267910396757,127.97060357033035,1.0
34.073683255292046,13.161153541679546,2.46261873479497,0.3574085379279943,0.20805103284089332,46.423023478189975,23.043219052407647,-7.287522141910132,4.32606093160801,151.38609897995946,0.0
146.28888979720205,108.18844131116704,3.5283338722371753,0.1667838517651783,0.11737258748817603,-74.20894403879134,71.72448164560684,-39.2574985881582,66.62753297635287,392.8615940836542,1.0
89.87039555889302,42.724774675534626,3.8073081937649498,0.06950150532825868,0.029142572661405526,-84.35479214428142,46.24501802612416,-74.01128322949606,31.460515729066483,262.6761476990547,1.0
78.10620286698109,16.539311275660257,3.1380104748747457,0.2479512328287134,0.13938643022997735,31.976937809352453,55.715425420946985,11.89623138906868,14.50726775500482,270.37261795540286,1.0
33.858413007358834,11.44804573210965,2.8432223032956547,0.3176183510586229,0.1650392063379741,7.267228959270299,18.376546836293027,-7.272901537516073,43.42536796583715,125.04008006382419,1.0
25.00880913767226,19.09232464795896,2.7522804501032447,0.41252084228748376,0.2245465898205807,-30.423688815205274,18.479513556401308,-15.411460916193041,17.93871444572878,189.70767413862524,0.0
99.56410697274285,9.19625283941687,2.3288828653418983,0.646027070374537,0.43921772658520575,-113.88140674814015,58.731984189168514,8.33483315691404,36.06577555080959,288.5992432567001,1.0
49.33352733243152,10.2523085164814,2.832975631397557,0.5670000896509815,0.31684584544020833,-37.13826729328005,-33.966871794502346,-3.415258250497904,16.649766092868827,333.3716209299117,1.0
27.985600825713064,12.848604356239633,2.5532412079125386,0.6990960913118075,0.4027475569852276,30.452312929045586,25.25449565853674,-3.8807652451875887,42.31611987266437,202.76579022406852,0.0
51.78090744565999,17.548815979761663,3.2587192616485705,0.16356356664515068,0.09945831291039067,9.319838504826123,53.06175006810881,-20.36469572365868,0.9525585260113156,187.59574463991297,0.0
19.659454489141186,9.639443014589252,2.291821215394137,0.36060448498960207,0.17636188115863194,-49.49393765602134,-29.668969337688843,-11.060910956793446,6.901317054920302,187.09349724816227,0.0
