input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
0.44312829364975237,59.61922603791989,51.173197633943914,81.518398327553,65.6254467192717,97.69407784745691,86.85536568640867,73.75420871982953,99.22489925054018,74.50202866920789,87.97848004232738,31.19426667618287,62.148191249450164,7.998245875218323,85.39476362473405,0.42796833552457003,1
84.01621116548328,99.53647365864848,18.14016995989439,75.60479667928772,11.417267069860838,32.77365796968594,4.957131565520573,24.227850155686532,53.71851684138089,0.0,99.62695403548766,24.75757353730789,59.09573551184588,33.03308807213069,32.08167088726605,25.24056240255454,6
51.8553861358104,99.61129291793038,7.918051023326625,72.40216197009366,0.0,23.106952542758243,36.32352570295705,0.0,90.49214178537453,16.664499546106406,99.76599847400982,43.404406118347524,98.67988971186287,88.33614591367375,63.290058257435206,100.0,8
31.699665065373672,75.8792243957201,68.97830496387003,100.0,64.55650969613644,72.07028659245731,36.91894959907786,34.35362236896855,0.9191832315264872,10.807328313344,0.0,62.38435039855832,49.454614047504315,35.32020602783628,38.33046355846902,64.29243781195677,2
100.0,81.25782800133521,92.04859565745653,99.53638679514917,41.509292470441665,62.18166508339854,4.342038418294603,23.427009554417037,21.203508137698858,5.501083418985178,34.78510240876058,32.391869356517404,62.0583718832844,28.179589029915643,86.53961789996838,27.68588520453107,2
32.72155905127902,99.68297541189088,47.40379119141947,80.66321666501482,10.900703605725994,66.96235873201078,3.4077298148003345,27.029808411098294,47.42563759588031,7.23756441475527,88.54565464712054,2.234706235707753,79.83867159068912,25.682292302283976,8.052947377510355,48.78467153891913,6
12.14176246793203,92.92702556141643,26.77436587291338,99.99623527218152,33.46624415939406,56.527610873210165,47.281846822341585,6.877579883015512,0.456948909671417,7.551017905965482,19.136771918345982,1.3476963332280194,59.91472666613202,89.12330615741462,99.52395387345851,10.41596297171455,2
0.619315481609494,63.11828289695595,51.64314270401748,82.05027829585765,29.389532462426796,75.36302536396353,100.0,96.37675462297962,87.75702372459872,65.38372066993112,50.151428205228214,49.350554180036845,22.0290866762829,25.12235659703663,12.784149939219475,49.4877300370143,0
25.873397171015977,60.68153758647226,49.1475245846978,100.0,60.81608091420897,53.033223800949706,48.88349042811012,28.385139981970156,0.0,8.466421422325359,0.0,1.1497915309773927,51.164636509085206,0.9655169964958297,99.76767093743842,1.8375096741780863,2
100.0,99.64314534630243,66.79889669905008,80.81329187094352,25.639879849163673,69.19495008602897,16.796764670931363,8.16892263039658,20.076714206068612,4.634184937515638,73.26076939109055,1.080449124582014,59.61122570633823,24.78445932716881,0.09436965996415958,56.52677098403598,6
39.628901328885476,64.55334233646896,95.5488838094167,99.91633237445265,41.648758972011635,97.53492206630801,86.05653702580551,75.31428037766224,38.90922704680389,63.27307883340337,75.86948949521094,37.14494136130492,40.85321477285578,9.01429808909323,0.02682949091191872,0.828705304389323,5
