input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
86.94813577388625,99.44803579143706,28.924235465675135,62.17469876671925,11.264246328768625,29.762460003084122,2.8044917582138615,0.0,19.71215635581533,4.358612693683938,87.74520950073703,50.870107871015634,99.90551853765328,70.18551040104829,13.34910152643053,100.0,8
100.0,99.81616020713282,78.01329707734718,99.77840554640372,41.65879217228836,72.46798440189374,1.686211478588255,31.522103747372466,0.6733274134159374,75.67274271744215,28.93524166591601,0.1849373390106347,59.553473079807034,20.942169648264013,26.316545815025997,0.764418233720214,6
78.91756999113989,83.36273396677745,52.573584873783425,94.01847469273578,61.90269629298743,72.77017440246162,19.02453031851612,74.47710294615102,40.88128239216547,68.58134115732717,76.26940920655551,24.84812569614564,39.22177730166583,6.6806352151789,0.23811791249606812,1.0461082315805617,5
0.8301319063615371,80.68025383466319,31.73638938869223,99.65409933923985,50.48343397253957,80.1362854205594,22.563037225610373,49.504653009000705,43.195904777588666,18.23790786790352,19.707483338697195,0.7180307250527229,59.58720097861073,29.499643437360533,64.4530650025642,33.1218635297774,2
11.610883576937137,62.7928818007465,48.780004795899444,99.68243118314582,98.48569537551717,84.81183673506186,71.7693215908709,32.81136673610072,73.8081552594687,7.213724446868283,68.96492781334743,50.37395319791229,96.52830635983238,51.2936783911881,32.23021129698655,100.0,8
37.94377110354079,99.74238980009775,46.664456157458815,79.76864263671239,0.0,36.59656840688069,21.327279483338145,2.5405262923814558,81.54731908842476,6.089722229719129,100.0,48.2606734333762,60.46826396484528,30.44543403070601,11.17384441851098,11.877781048233413,6
100.0,93.49375700974774,50.380311748800985,93.15735240248846,10.910995233314935,71.78478130287078,2.7377942631747367,25.64806078591908,15.758335032593685,9.597826282122565,100.0,12.682923530361592,58.63250099312876,0.37971474272352046,15.822016878398546,30.288386919171906,8
35.889543197620014,99.40711085678664,11.867660148221926,74.8968876325828,0.0,0.0,40.471723516727586,21.610957388116894,100.0,30.96144804949762,86.40330967420292,76.40647285707108,84.53020531338159,35.78326418265746,58.262069072345206,1.0472762848941792,4
60.39245478467874,99.27874358247519,6.066367918062589,78.50578448083681,0.0,37.01871872831808,68.24285349741224,6.505355840310781,91.90593557517369,42.51373245101732,99.97630635931263,28.602491231381613,58.479782362774266,41.541319596279145,13.768982748079676,83.21946813348009,6
0.954275644864942,79.26108220285602,32.97873881331315,99.79715376364832,0.48538289165884096,20.620405978350227,43.59797934973536,95.70151976261161,85.0462193593721,72.10277083106826,99.6066958864977,50.56548688263035,64.25078269074146,30.227789230242742,32.01327698207316,0.9751613192395338,4
66.31157877530309,55.213416185641286,34.85325017991843,92.58589756252469,43.024934051036524,81.65766824521651,3.579499053687452,47.84651230542263,45.39392822809464,21.01106183756387,18.9651982628034,1.4725396081588389,59.30604912783727,1.2612704009231026,14.978453733963224,0.9547296983813313,1
85.21668830348635,99.50450841485866,16.25268298868217,71.56955374856464,0.0,35.12510846508126,77.48708435382588,29.49227351815801,100.0,67.31497401551748,87.4048984593906,71.66227752597666,63.28711650045577,42.31115101785986,15.182480621216826,1.2543579269803702,4
15.868812574546116,79.16265476355353,51.78385042103966,99.88265911495402,79.64704464731807,67.21149331859917,50.73287691564933,50.1273054493089,70.93573820769977,38.61264574065188,99.20920722775725,16.70057421245238,53.50513175800974,1.2202447951471174,0.0,15.108580808363925,3
84.46820519677013,99.51388288507658,4.988996819498472,79.12714411196535,0.4033891220156156,42.799218941226286,81.33888417281813,28.80944029131727,100.0,71.64107977272461,70.47624029969056,93.40108229365379,50.825919284151254,43.43620287289013,70.24864092685955,0.7830015851484771,4
36.43746544968453,82.5558478721257,7.414901746763444,99.74987449923442,56.70803205479073,60.47820232552274,75.00050013026538,26.389974122990523,0.0031768303305425016,0.0,0.0,12.325189754549854,62.854875491017175,0.2828186460110746,100.0,99.53997783823647,2
38.38395343443496,91.8835925600655,6.6177740794820625,54.39440570005907,61.09210738482966,42.93114058842237,52.026709585631366,0.0,14.72073825913407,21.591877196548996,0.0,73.96239027581089,33.61595075046285,100.0,100.0,100.0,5
36.655235766873325,54.53086565560537,23.07529228959118,99.81339949495353,48.156484337298885,98.90235673485175,65.62649664707986,47.913839392533674,33.57661401598877,26.143745957290562,0.0009734081191088428,0.47905095905161665,65.3616806221449,1.6794182876324206,100.0,10.44093614856856,1
90.5701207327557,99.34108820271715,45.05057434227547,82.69647862197964,14.306567662680006,40.93365392743412,3.722154606288172,3.859189964541727,18.03864082107207,0.0,15.948311275987093,11.542387027016032,53.27932395880131,43.50193478218833,0.0,24.688830820220012,6
0.2309087848517513,3.97541605688766,10.836667171577393,61.82121499245807,79.24314505349966,97.2962983248346,99.97693378724126,94.13544472048795,56.291235635539266,68.53874551664452,63.514750944543394,52.035165144804594,57.94131901844131,10.83771168844936,15.204536481779098,1.3798325823321953,1
0.8055622906503032,61.388531477924154,35.447106493721954,94.30524837726372,36.79440879560785,85.51327748631611,65.10584591990147,47.43619810294189,35.01471091722852,26.999328950747355,1.9415842749747743,1.303528928591539,50.40387001566181,0.7909753301364023,100.0,9.913347651541816,2
27.12246904308113,99.32467184664777,0.0,70.79442491841087,0.0,0.36174766715097206,60.20232425270083,19.544696596468995,100.0,21.55863564535732,87.31861263472395,67.20211808711107,57.33018139729005,60.086262303694745,36.351839634134855,2.3317986166428644,4
100.0,83.8002542161611,49.087394522418776,99.78703208322878,53.45830293727787,72.61657098687917,61.79067506475515,15.389748890362638,0.9273295731182901,70.02985346355767,61.27395692448958,33.02596248361353,34.83492599551407,89.98128664882978,0.3825829624859491,1.8203060251707746,8
0.6480538723808393,91.14659237401884,29.99592951978117,99.76979700987354,40.84567382217661,96.87704553352083,39.83832523902014,45.93819917161905,2.393421775554824,20.651805599686455,10.099964185411967,0.0,61.153727169428095,1.7903745639806279,100.0,30.601444874552413,2
0.8174933003205105,57.23499043076474,19.84027948202345,93.71618943462114,67.35989415870564,99.08020326373497,100.0,68.15396175234999,19.397758514908972,46.05516735050883,51.46318425072107,24.782718531749794,66.68275766493156,28.77089439444414,27.85623514723906,0.5630305016601876,1
53.98818760143632,62.1815991037092,4.866213472455362,49.84734012136889,0.0,0.0,69.55475840082508,0.0,99.83406764807752,21.713497964034232,99.25377386271181,73.28268486782736,59.745015113682214,100.0,14.161983615561075,100.0,0
0.15526586129985,93.76125391911728,29.004494981142663,99.89969158723747,61.760746549580475,57.41811111631546,100.0,18.276258732903255,65.15334439238934,0.07177323512875076,16.911652239722354,38.87788798398538,41.02457772263881,46.568349180216416,100.0,57.527017016036694,7
17.419881418696242,56.35903231068683,63.069821332982826,99.77383827158287,22.822045510793014,54.81803459688102,70.32272914128913,17.603255954014497,28.85539744498516,0.0,0.0,10.136818282142539,50.57828045725775,71.23771820074062,100.0,98.67994000925196,2
99.82567184892889,92.82706961145522,50.91398774346898,99.55888640868041,25.852077561146093,50.269416001500005,90.99048487688682,22.546580838717652,2.8608109876223247,0.0,17.50720959316119,36.455592918264266,35.49453055234807,35.54201640195506,100.0,51.36243286509099,7
34.347654076949695,83.15599759106749,51.07137724150019,99.86660074851598,98.74038547168284,71.89307347620502,74.10959009332232,27.618415529881165,30.435622990973293,0.0,0.60720656496099,0.9120631872505831,40.34807846795037,37.13440014850429,87.96843760593853,9.781395004699796,8
0.0,71.77411629520753,35.17033014299137,99.9771932169772,54.07035735640935,55.660633512489355,39.994429702932244,26.367599376488414,0.0,0.0,13.66963119245521,10.804706333544308,64.89494753888586,1.7240782714155745,99.98598566790251,13.024300045400404,2
57.01203901829476,99.51316488573762,4.7602921359756,63.03650606808972,0.0,10.185725246539388,60.65327044017139,0.0,100.0,15.783929165790992,88.18839266318926,71.84231205845215,61.22404467838572,45.825764382779056,61.44948039010729,1.3256253273135308,0
0.0,53.188384018180805,50.03019906531088,99.9602602468856,60.047771432411174,89.79537488983787,57.11252069222285,50.86190489836771,43.842723647929944,16.60343831921284,1.294929806031367,0.28164019027249015,47.72541321040711,0.9820413237223411,99.50615662555471,13.266525522261475,2
0.0,0.0,29.818459142766976,64.44680884008157,55.158354814956,75.02346479859872,100.0,94.77954937869411,100.0,71.45246186693073,72.92207693783861,51.22906320826545,82.6373751288457,27.406870877892306,67.14303174131545,1.0020180945600987,1
100.0,80.9330179016013,53.58454770045625,99.6694030146629,44.084673971237486,82.40018288071181,2.2242830835611227,28.26041187314936,15.625820475206051,42.1407156728322,70.61731776460564,28.647836394576377,31.414042724833962,0.5536150412609504,0.21731088065751572,9.014649134244276,5
0.0,91.61277097478082,45.36347246622985,99.76219147404412,61.9505500511504,52.7972249706497,77.18274293812038,16.526907241676266,44.10155647871036,0.0,17.469263993976163,33.90867709545407,43.53477702328358,82.277263439649,100.0,49.75502638566728,7
100.0,99.27836882518662,47.66108744591617,75.98287235934039,13.150016382815782,34.10626837312705,5.731461384094689,16.10906182195565,20.157959758693202,0.0,77.59548250109346,2.175980730988473,44.76456447309246,28.367993352951956,0.8093603561550426,25.240611026118685,6
30.20417769033491,99.25400925887297,24.646112965978173,77.66700694013862,0.0,33.3527323022672,5.490352097607811,20.653945720833047,90.21130921555779,24.040918918755615,99.62322063642092,60.2570196568145,87.6802283158744,48.01308428198844,35.72553094211445,1.2924308669607703,4
0.010443401842335887,99.46911063637916,26.102528184567852,72.09841883602155,0.0,46.139339617110366,58.946788504380706,27.881296237985676,100.0,59.13697375802181,71.65057710723336,66.74457977327667,61.116729727319324,36.13426282808787,68.82113649082812,1.4782805294458936,4
85.15099878132885,92.01309283609645,30.655754962562536,99.93673697613544,64.52156074209582,74.26262894026873,62.663609059529776,52.78237860535318,89.66180051853816,63.62395945639522,76.02898424503707,35.22594182168577,61.5315272567163,0.016262477388679364,0.0,87.0967688733045,5
