input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
61.091067675125565,83.52757388592565,59.61570742803221,99.67080932983592,17.04982958682365,66.67496299334019,2.841625677603339,19.39057990731507,16.537903200927808,0.0,74.18960811630492,0.7590495953918079,87.75797427803171,33.78870951710949,12.418204623390666,27.113733346041805,6
13.05799960150181,75.74808272650365,51.4346528663383,99.90844722730108,55.35232939028323,84.42001363596472,67.38906913375365,48.38371991431591,69.1599438846772,37.34457114585213,99.2045200204079,30.54131897202595,49.897552382119585,2.834782312287641,0.14382951569400124,2.405157532162842,3
14.809961372594504,79.88925260446993,51.30018903914805,99.55202777047988,81.73406000153297,82.94913543352213,49.10321814168703,25.181616282841155,75.17747656409402,0.0,99.58099658286064,9.308100157206258,40.469585538071236,2.4468606714505206,0.0,15.66354702858791,7
100.0,99.16444677723894,47.213221609043416,99.71906737882355,25.108290639907924,55.399600305652086,55.36669927881235,18.18548905359534,34.09216297649289,0.0,16.60573793605427,0.7822835063003598,46.95518287817823,42.240121788808956,0.6223947698929932,57.16442991582345,6
25.98959080309501,99.39514391567305,16.572614086213648,99.66445974267127,0.0,64.39986460717617,69.06514853211411,48.276429725712234,99.20042140982261,43.05594650476081,98.8904254976765,21.124134271648167,58.75079205637005,1.1904994502413457,0.3382533693768601,1.7513357604695008,3
0.41064818803898473,99.41248894359735,38.857358084032164,99.79878148919005,54.54377860365331,67.53179349733698,68.56451440062806,25.803939666661407,46.452935148236726,0.0,17.800783861727087,32.147424393790814,48.72081395787328,51.539102599186435,100.0,62.752006726414436,7
0.3263166802297746,56.620050120375005,52.65641442322007,78.08116301182005,61.14803031988951,81.84429402818456,100.0,68.5030859142022,88.79640870670924,68.19021822574696,89.98524067088593,48.53141750743654,79.73862587756618,9.011792679060733,0.09195538389674997,1.3906012803009657,1
29.1950074794023,99.40621678318229,7.161382789972026,79.70652374196527,97.19509280119435,47.71287264822893,74.30809774433769,54.182283264815645,43.30597346950314,59.05426898751005,23.032170779865087,52.1025169013398,81.29725963234311,26.878089293722496,63.98729859406339,1.8978626121013116,1
0.9823036850536154,53.92049625748887,48.06211360201516,99.78802606355706,62.03478925645867,72.64737245777393,100.0,70.9816040811731,88.42462885195934,65.25407457240414,78.34442582486594,46.7265295939689,60.11963282541681,10.172231923415177,0.7100328716650612,1.964236891769906,9
0.0,92.34020114746806,51.62350946319646,99.94056800855812,61.5323776764191,66.48657523924913,78.68361185017731,20.20786445942652,35.67162359858058,0.011304499980012345,2.6788942611128093,24.43340604919687,47.33141420610072,55.82863212691176,100.0,64.26458980496864,7
14.035326526560588,57.574275315685504,40.68198992383522,95.38359695549725,42.90674194823202,58.498220356376585,54.44988085079625,20.809756667719626,31.026814931548785,6.759512644123964,0.0,14.768229986251331,52.243243324480645,8.500124670911614,100.0,13.04935554494713,2
87.92908983926073,93.12139718803564,93.9541247435877,72.1458260666931,8.257884221143751,56.776956482066836,3.1583772382820388,28.221686953755572,38.25731740318893,8.530198936643297,99.60192738203992,31.696495134361484,87.86899609145789,26.30846638025982,0.5049709728330545,41.40730913558613,6
0.23807269644628032,99.3212494173877,7.759167918049336,73.19337325113607,0.0,12.662547573037386,63.170083887283475,0.0,88.2609838469252,10.467437052079816,99.35023855604442,63.6641071313689,60.77022865573862,100.0,16.05811080236255,97.13334053687151,0
100.0,99.54621789053297,49.872238346149324,78.83186316261718,11.033052202969587,33.67746117194962,4.847322013984144,20.389487816052302,22.184577903401788,0.0,89.01963757358776,12.70242263471089,59.48330988194473,44.82193657583293,0.15977374246318937,43.9887277376994,6
18.690388930005593,99.65908055260803,9.00896154891758,75.17996992955699,14.791467211713732,38.708617910426156,94.65749101511693,12.144260097894549,77.65099573033751,63.501018972814606,75.23354015196043,65.47080280449097,47.465531005387966,27.309697930209328,0.6067612609783314,0.7297279115432402,6
9.438793108556764,54.182237925586264,18.62836688791287,95.28697745254486,57.95088323014958,97.69242079477701,43.51129648203114,50.96204989650663,18.572750614554593,22.267653733289382,0.480950586983426,59.45946793758095,51.90245756409727,11.659608496483903,100.0,2.57261891350581,2
1.3098371553943826,55.62594355411079,66.11371805526046,82.31457260507986,99.46654401078831,96.83748672814627,47.9446223992433,48.02587087467175,35.403708027611906,12.567776660798739,34.81102343969405,0.0,6.768258994199276,1.0676564934308512,36.49449431809717,35.106724420887396,1
100.0,99.37810142261651,44.48422666814526,77.86514328587727,10.361178561680829,30.152843254550042,69.16636414836464,26.54821654418647,46.442654722727035,0.0,16.018614844459805,19.022021532705743,81.73107889004774,48.61100139133576,90.5079631577922,13.08103621196738,6
48.26699048084953,77.92545769117726,66.58597419883361,99.58197831955508,100.0,71.75470518866065,91.49531394865248,51.739651691700494,90.14073075619422,36.35657261330032,77.88245464118594,12.666623433339483,32.35203370558423,0.6171240043227968,0.3085804687842745,31.39121311515069,3
61.158820803576205,63.211218478742204,10.681034746737007,99.82646698093447,64.06330777250646,74.46799870737968,73.24066782464347,26.34279047488939,52.74541399295187,0.40216503721114066,0.0,6.350262270421158,82.15217118460092,98.45611673176279,100.0,10.877694219215105,2
0.2207800035437706,91.40797490176185,48.908131412717076,99.69207119724777,98.14873341016356,96.5938778962058,95.38593148071246,46.44210898875144,65.6465109739673,12.858090582699253,33.02894315939802,0.4224586564065524,1.1239123431894251,31.11116427670585,87.45315371920199,51.837508965498934,7
0.40396855541638277,92.81284100589085,33.08980311036894,99.85228849158148,83.34201469267819,67.32217483569303,72.61358885905663,28.208731650728225,40.654168588960765,0.0,42.4246268215479,1.6087230098439917,50.090335852506584,43.13726660467498,99.69623820924122,57.61218397584762,7
7.704756451361706,68.58137637380887,0.0,35.32920567670098,9.89939793711555,0.0,79.92416973511322,0.0,100.0,41.3115923988559,99.14224406035058,63.27724651551036,59.14746954952297,100.0,9.573958677856638,87.87991132641011,0
0.7654257121645798,71.14880184421632,11.306788162873099,56.82569063206843,1.2668403765274925,21.197496449285484,62.40678476339738,40.59260485197714,37.59286157784244,70.38190660051468,99.22121982810823,68.63477321511351,70.00457046996813,98.70478399352899,83.93912533621973,51.1863880227423,8
60.624453956401666,83.60446715906929,72.975471261165,99.65962876015959,79.89236124795279,99.31227287422442,54.54622296429914,52.95081224937528,45.531705262958454,42.095636919476554,90.1642567217586,21.325318375961277,76.14127869594581,0.9291897508147462,31.04976868511999,0.5123818529384457,5
30.29608409589929,81.02339660461028,0.0,38.238813303534585,15.093396466840554,17.476538923641,63.72587283568281,0.0,21.348258377346987,44.64065789643622,99.42921459227976,78.39779787987135,46.47143113254436,100.0,12.199540090902161,94.80232740961819,0
33.40647114442463,65.04167911950205,0.0,74.45146503867271,0.0,51.34008796888184,68.60473305982897,27.412552492213166,100.0,67.27722278391155,90.42964751652346,49.56463512991575,84.94193728365182,31.39981724809958,85.14098337639977,1.507618799043467,4
37.09401452649681,98.99424884773686,24.07671040716053,80.20017501589909,0.0,38.617616501637734,48.210677349975654,46.70886066924538,99.70224445281458,45.681578124338934,86.40110695168408,33.64021044775174,60.897233209939344,44.72031832531034,62.99420103192454,1.978371951684927,4
0.0,94.75559417709039,21.883698542653555,66.51788571417953,98.90098202487076,88.5511756629682,99.87586174834568,51.297966409615384,47.55179921991708,69.75683255707014,11.97730721599573,82.97029422047152,25.957085901012505,36.84853488820321,66.7720741348888,26.37949159490976,7
40.65824660847414,61.474941729732286,19.953422353783708,99.76665147519749,11.050758737733839,43.64899203832668,65.87507460180035,9.971002094203161,44.620398446354265,0.0,79.57718063066555,26.558524640032317,50.07017639106188,41.00233416914727,99.89640812700006,24.650068114884938,8
1.2742946022788137,59.10951998642844,22.176074814255337,99.88910740710644,83.47103789973882,88.47948273518737,41.07596541291078,51.11637918078223,19.469206644660076,25.522832074043375,17.49821774722583,0.13856673250066143,39.137094808356515,1.799930061901208,99.9916985456174,13.255437741126876,1
23.14444597156453,99.49827153780807,35.310882739022276,46.17623417901162,99.64134416861961,0.0,65.73728932745814,0.0,100.0,29.3365208313291,69.03877804186118,65.2061402679894,84.32735325830897,98.1788080306439,8.105685054278531,92.81621843609885,8
