height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
7.057662632669559,258.9606375493375,2477.8018075316377,76.47136000807515,0.10360723354243102,0.45260821087296804,1.0,105.53552193844786,2325.8577065884283,300.46407424473705,1
5.240522935185059,1.0,7.0,2.1413921775359603,0.30020368070672243,0.9733669795042682,1.8787563649320285,7.0,57.20761419629724,7.006431775268457,1
4.343533587206963,20.84216183753907,77.46625193845729,182.83306217589492,0.31628842815209424,0.6440676467527704,7.414870354864028,30.626546289678508,71.05676139734712,116.72181076469775,1
6.2112129060202035,18.088775459837684,134.86063073605897,4.71221051004872,0.2970186035648624,0.9339871803523804,2.046731680499468,67.84834842267337,121.92141538058158,7.791754737706375,1
1.0,25.59008846699477,7.0,4.481381737056418,0.26589726524977314,1.0,1.5034002269957538,7.0,76.98546141974606,1.0,1
7.188958759864944,13.844798389778898,99.77611652051573,3.378055883125528,0.33474413831938354,0.8045957070521791,1.91656649973108,48.19365784316106,88.98404978226245,48.00107239087237,1
7.635627977439651,178.99044097490886,1170.8329455276428,28.1249808615779,0.38315389123227633,0.8124975138285373,2.0628064446169883,437.8975687875305,1144.4698531261336,129.12118314921997,1
5.3031059048414075,1.0,7.0,2.2234276709927823,0.26919528026855327,0.957883589749879,1.6315874728922761,7.0,27.63348729328864,18.236448862154926,1
74.81345818853546,11.926077152144444,5428.6904501930985,1.311572824427329,0.42849142069548135,0.9034148869730292,5.426064146072164,888.678479754343,42.57144270697994,5.4859186171606105,1
9.449412081139974,229.71630952099352,4639.723816232725,25.512652547684525,0.1626529613925543,0.6128138980355483,1.103385893924634,464.71920018226217,1746.1253237698284,397.6213209739995,1
6.186140478420704,26.26510196422082,406.6065861569952,4.693774628141619,0.28745408460604477,1.0,1.4063485237094897,94.20104605246263,150.23193184041153,42.806432457298186,1
6.138216376694784,6.782325427620705,64.9753423734347,2.961874601433001,0.2970855989879712,0.8064054032621516,1.5379013413420926,11.919683633105393,98.16166834702264,9.107580728440055,1
4.3784651212397225,81.16086115420059,261.3671805135551,12.985994535268102,0.19791009483560057,0.6785127855557348,1.0,36.829903536091635,189.80139249712954,41.49513378963648,1
2.8346833662622606,326.4378178438288,904.0830078817002,31.83382477787238,0.15768728587442524,0.4831659391123933,1.0,123.4269466987364,1265.6683183457578,234.22122975303998,1
5.5122154759500575,14.984677122841127,24.27803975942632,1.9413339124305589,0.29009301061101533,0.9470152607054183,1.9464476614527817,66.7259307027665,92.15470543775132,10.582705485952028,1
19.41202781903041,14.654109882323688,35.17178570839292,0.7478401947885722,0.919012828741262,0.3692740674041713,37.88199963070586,51.45285365257288,96.50278119644116,1.0,5
5.823980577068086,5.496374564401156,7.0,3.096204111018433,0.30793072886895434,1.0,1.5320785183823333,7.0,80.61575237607317,10.101622198294343,1
5.78109866718758,1.0,12.011348984426263,1.4996438846721154,0.36556608347167063,0.9512024311743562,1.8293491654370446,9.742251655316728,7.0,17.914513219133966,1
6.370537510108551,13.423539428178975,153.76526253106098,1.1843582031619422,0.3508263645998854,0.7379718470633537,5.7505810363597805,45.00307533789195,109.31042472487754,12.26749932363536,1
6.783382589016515,164.90204263566136,746.03893824036,11.492145366593332,0.3781460291161494,0.7465287914413093,1.583909433980721,368.68887230578355,1462.96238987807,150.41902600667336,1
8.433926609796451,179.72688511523742,956.7799950456273,23.385338415077616,0.17451658236487988,0.7713604143428882,1.3940601371693888,283.43564375459545,764.1232698714082,158.43144097014385,1
4.563239194196942,82.81285954705002,585.2091675376353,13.777163803005838,0.43968700061052285,0.9919763400998828,2.7892902428261213,213.9844846781555,306.09816956067294,85.37010309594399,1
6.316306625347346,1.5827952370598481,7.0,1.8902258491420785,0.3223098998805198,1.0,1.8777625802702251,7.0,19.281655268246595,3.96004656169284,1
5.081743799380263,5.690740577703979,7.0,5.284737417214065,0.24728200004790069,0.9539314387573417,1.1250271741510094,23.456120727939506,34.7730905156494,1.0,1
8.14049368034697,488.74338166505754,212.5807523553783,59.07956334794699,0.16563857811720317,0.5970022503989032,1.7900892406226168,316.0203917637282,107.37448369890147,67.45770822965821,1
6.272589114906681,29.294242272771825,179.0109943391814,5.071924070653139,0.3056953595299607,0.9532010814935434,1.8658250760875548,52.20551381877256,185.5563474655971,27.015059162659846,1
