height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
12.3524161768153,74.12431842536557,1126.534197911671,7.02835248560849,0.37509662745773664,0.9231889564611554,2.0953490261462995,522.6523158465363,761.9017136238231,63.53616752742557,1
10.41085016495185,96.5152554301304,3723.624398142527,25.909067503997342,0.27548464682014245,0.5839124728404571,1.0,432.5108937205525,1742.9297914988492,419.2675333215709,1
9.78236631349083,134.23425799700183,3467.623122791802,25.120424014240207,0.37573344480115795,0.835649158726764,2.956510390473838,608.583803507965,1811.588430734425,154.28851925958637,1
8.935903926226924,1.0,44.45019991689145,20.058698866323713,0.1772346042418616,0.7247741239205564,1.6782563766927585,7.0,7.0,11.73674407103687,1
6.603931283459366,89.76975073236265,741.8558642092099,23.559199768800134,0.264706818878479,0.6916105942585031,1.502237054786561,354.38906499059425,477.62686175900194,108.49272053257548,1
9.51597130057819,269.25056200228164,272.7131742088795,3.079589596893126,0.40949159970696486,0.8972588724252344,1.918235661362083,86.56484458015518,199.67171406542863,25.125465533950983,1
8.514510114491404,109.91523688431882,351.70139683295963,3.5832652090012416,0.45107528758865584,0.937132597201827,2.0933752665205483,174.81144975495357,883.4489612141358,56.232998762065684,1
5.589580489064177,104.6587061189123,1110.413857603149,11.613317569225577,0.36710570013385657,0.8285840137058611,2.553849997555189,320.20205808319787,1565.5903569649618,63.180307519796955,1
10.338176930545012,58.0864092383123,270.0314987087165,0.738098288465985,0.37525177068391463,0.8895600899156136,7.148348925723729,67.15730860221807,447.9157776051112,1.0,1
6.9811123913626325,20.44138994536324,267.02760157768364,3.721558382938798,0.3557296445953977,0.9285728087137567,2.144248234193717,101.58324897760872,191.89513548017024,27.949729589144976,1
8.793487286982394,553.0,209.88524405200377,11.064039263686325,0.31221327211625455,0.7967929214780535,1.3413955419048604,78.35400535518113,735.4085485426763,72.64483596394938,1
12.31299870116339,77.98968211395399,348.9416226193713,1.9754885805454325,0.2376108741986454,0.8424712218604226,1.0,261.61937436818505,1353.255721191107,109.62516741704351,1
10.870984762912043,21.959010467824683,180.77281356616425,4.511269587989792,0.5173424889952717,0.722433959927718,9.66411710172768,67.31728804774774,7.0,7.605592344541659,1
11.293567978123297,235.22956268880887,3595.8339668641893,25.641587268877917,0.22367310896723158,0.4471741684220861,1.0,531.8995023987762,1050.326693538014,383.2066873646901,1
7.650015050564221,6.209115517665033,203.83671676561804,2.0041031992679184,0.7452140273859882,0.5282997027706552,9.147311526650933,102.18510640395974,59.54126801537555,1.0,1
8.503749408939568,215.95125646198215,1024.9448810079125,11.213432355837591,0.4221856045811803,0.7681420788371547,2.3334151493234043,250.62377141710056,676.3939664212644,129.81231372687233,1
1.0,289.0305316821658,1034.8415711771192,24.928266094707702,1.0,1.0,18.144483022653326,329.8177522617362,1494.9690086452056,275.56398462629375,1
9.891612877752436,49.93089038776564,837.6427703741809,2.4413915035660887,0.3573848137249555,0.9070218157568755,2.2874842464284373,392.20803591677725,326.9395788521515,129.571100685804,1
9.134968320709154,251.56969129288922,2775.0086370277613,20.381238167519378,0.29905357481428585,0.6847982620638936,2.7352043604424483,5632.051912769064,1316.5886259002114,306.5310495443805,1
36.80535197662596,205.84498717865202,1762.3858232543698,32.21817568877267,0.4434434059824376,0.9861572202941271,4.4253199739056175,766.8480008356839,2878.648426721232,216.57870258973543,1
11.817072790920562,8.485297170216821,7.0,0.0069999999999999,0.19384722229763682,0.4502821203261842,1.0,7.0,7.0,10.179392259562636,1
9.88122169878263,26.506630393986512,384.1957130603704,7.500909317585779,0.2789381585252357,0.9103646648188901,1.3297173309678092,139.0324517577788,180.9047377543817,91.32415148077511,1
9.610579417255416,10.117242239305881,103.47789980324123,0.14312256625696929,0.2643923571782771,0.8800856000643392,1.7503828878414898,66.31474049143593,56.16672535915559,23.532009725502068,1
7.72762102376167,17.407099933412674,190.31546448447725,9.204551389013385,0.3324894280836219,0.763756692771496,2.190529914827191,113.87038246265394,498.7357632593437,1318.2568485108072,1
5.682358616010239,20.335577820442396,297.0256666743152,2.875589722100368,0.349851576775401,0.6215256822149602,2.6024768349915934,56.778814591290036,63.413440769678445,20.859162524189827,1
7.387123638103894,80.03264909939942,290.0806385403658,9.571950514042715,0.35631899887005136,0.9152793788227589,2.005861037988833,67.98273136979374,628.225014703423,56.23801630428291,2
8.750012451934126,56.0297084576044,346.9785224989457,7.117621356212391,0.4365572509560478,0.759216332578715,9.430937595220003,546.9587363509518,302.7959375103994,70.93386818191964,2
21.761188989481944,60.04145889253688,751.7775795530204,8.783640605282471,0.4098349672327892,0.6819514716691443,2.091014454922391,125.40620339768313,311.6642113543277,81.53768732280835,1
6.135618581952332,108.18845629573514,497.4242131372625,5.3424033348228654,0.3813484720068582,0.8612102430180951,2.2434605655240984,187.12187358774403,740.2090990235401,69.70622873872995,1
9.464901322021971,63.114281762671524,268.78814423134907,6.9121767122318785,0.2982355833784863,0.5583266822188038,1.0,105.74564337272352,27.863874720315266,65.4164405304561,1
9.23144056993613,4.951491392771786,7.0,1.322998477423558,0.3358080082230755,0.9892484842298586,1.9783301118432397,17.661409831278256,22.003140907524696,14.840252488487288,1
10.204619209184461,28.911555177953563,390.32776790766775,2.567200427331474,0.4031088033996716,0.8012356028953299,2.6409710443966827,153.80675276838195,244.29728657986635,66.59432753169388,1
6.128534355502425,2.612668888681455,150.53873883493097,3.2973152791863276,0.49037612168036343,0.9442023484764291,2.1676585633456744,45.88868508987616,7.0,15.784135795328707,1
6.900985077198324,27.506016373488716,381.63919202609884,4.769796442739962,0.3917295667199967,0.6782398982646035,2.6771826591148846,159.51238238677573,234.18655416748635,81.31836779919546,1
7.5867893709364544,467.76822202886706,3407.3674287255235,21.081135263778904,0.16795038024398778,0.7089993829669651,4.490010101163699,57.75290424840702,111.7670630804696,359.3893502453843,1
6.454800352753878,1.0,7.0,1.2047756365493727,0.3827272242651316,0.9410746207484585,2.0540601790011874,7.0,31.57181808857817,23.889822151185182,1
6.7288747226815575,23.48927140030447,215.5999041185475,2.1361352543747616,0.4561501596398241,0.7657656401341371,2.32264004697422,57.80987681358223,153.42525210467764,66.35568994232786,1
11.152047792070139,70.90935773380075,191.43942443945548,1.5628878948269924,0.31527195504339456,0.6536772970927545,1.5509213375225854,73.57819617096415,423.0931381647274,24.18341521083905,1
9.995382051753722,18.69019717645888,101.79528119610077,2.216791435730522,0.16383832868401116,0.5737101843002202,1.433858126616383,7.0,39.23961004013407,15.348039975914324,1
7.999215996113267,17.157778007765387,151.97923869183484,3.4133531844716316,0.3667778511310374,0.8992353843214547,1.6187216279396375,72.10834266181638,142.99327324554008,14.902215946257254,1
11.206513592492243,107.08716437897334,401.37995420359795,2.6927624457831647,0.3192831748351854,0.8014993964926377,1.599799184288058,132.19189089118242,221.3491092875615,46.38542908969309,1
4.112739242226283,152.37849692672114,394.41199803072266,17.030476160066982,0.37743896359058676,0.8364419170206979,2.5749685255550228,69.25767079877504,1057.3483813304877,72.31529776402465,1
7.267400905392241,66.60364987035202,237.63151203131667,3.007514310840705,0.2317331383320539,0.9198414640047533,2.364124227159662,73.4939241038123,544.6707732949951,68.6761109139596,1
11.445837761060043,101.46174188038803,1061.478919430421,3.965996782130839,0.41596553863431057,0.7173108611960177,2.5137723141725616,103.11260117388989,735.2807252832401,60.6495537895172,1
4.758460316190748,66.34855516739842,142.70651179903479,17.974092076541833,0.43302492564707895,0.9942774122814468,12.122968570695212,64.00817294626872,21.94548881732139,11.708271307674703,4
3.932699095570582,26.423511671199577,226.28194840010696,11.055294561874573,0.49789449013870135,0.8634441509797642,19.416192889539584,91.76246202554881,193.52534193682544,23.897056701246548,1
20.528054113055028,29.308402727661484,4093.031842533581,3.358978250573065,0.31203971398522506,0.599861824005454,2.618680822500825,84.43137581685322,3434.617851055668,30.56910562453384,1
13.758051513631761,67.46670126548614,2515.1217371092234,17.381587603567827,0.3118188906862848,0.8637783168713061,1.5069263031815674,457.04481562411206,1390.3048313858892,133.73956318691882,1
9.412095940777471,1.0,7.0,0.0069999999999999,0.3734401531578809,0.8780420657187107,1.0388453769799253,7.0,7.0,6.512478481842237,1
23.333171134503097,218.8961374185024,932.5720597079771,10.034371776522814,0.3302455029843266,0.7345977422272361,1.8257808897819572,526.3771426681014,1922.9477367137147,388.1400784501809,1
9.102568419497661,14.702379464082044,203.7416357971775,1.6643688659116824,0.6151919454589035,0.7354631588466018,8.743076859289792,93.61394621639971,144.98603204597276,15.970072615763266,1
6.609179475755681,1.0,7.0,1.7868637354508405,0.3590156971977302,0.9369187368534792,1.896252657689458,7.0,7.402557199987783,20.55958648835465,1
28.319163918825712,175.08892091857322,4624.573606086804,18.97566156165332,0.33759900453470904,0.7434808190363722,8.616790079230888,2086.896719989644,2771.793687556291,326.34454635898,1
8.317410892431154,26.751844651149135,338.41162612220285,3.617405081540315,0.35293633383078904,0.8336402035151087,2.1648539772971414,93.69719648141115,277.53963528192963,23.621401417429535,1
8.349887043214778,22.17221194256998,3651.3887852790112,51.42212513947549,0.32479098741072354,0.7997018466323038,5.206978083016403,4803.724714253498,167.01439221618168,22.853752310152203,1
9.275705509013566,362.7576945857864,4857.693787613159,34.208342519417954,0.3999383248977669,0.8095676494663717,2.8658482403648424,589.1739511987806,2140.859944587217,530.3935112146786,1
9.670334087303157,6.725414037764208,81721.87651617482,1.5253682317942192,0.16077199751827034,0.9864754521797496,1.3565838508649168,86.34020865283378,7.0,20.755326066184157,1
