lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
2.185162093057132,28.089088880548477,162.52419006002893,10.853707384961545,9.755425910128636,0.17485925238609878,0.0,14390.34894179006,12554.03892302169,1.8705130713500688,7887.1830865292395,1869699.3560834692,96.70449692052938
18.607325279533573,0.07806830227767902,327.51257421174034,272.43349294652114,74.17880922442703,3.41363973618612,1.9410180184735524,114252.4122449607,73501.34241495037,3.3281738845512145,234.44082865548378,1063406.1824474311,77.76897659928827
17.90212595379872,5.091705412339692,2869.9285873364324,410.4047707760368,254.24675014108874,3.5553240632521423,2.60889663847386,275002.9611636037,73549.2239898811,7.588464299021428,3066.7940887311397,1457515.1207793287,85.52749095745173
26.896683930070054,23.02394611577543,984.8239212993985,160.79610855973294,29.054051995656078,0.43997294642021056,1.3914022924716687,121303.73665468337,21521.196495985634,2.6388447582491352,7808.104696035909,1098246.550339044,93.56105737429168
11.01817446499195,4.045412851007009,6200.367023142021,809.1664481730277,326.25326097396436,1.9550581698814122,1.2823498625186711,316741.1752650121,481298.3112869993,5.079375708573075,308.3800380176202,1350680.4791464761,66.99301137846902
1.8852712291015563,0.0,2676.245517989165,326.55005581434654,291.3193765797144,1.4866433478451389,0.892727724282347,636700.6709193087,95467.34753354665,3.54735908075841,291.6849618309108,1574687.0017664176,90.20360369378368
17.8176687773812,1.0673909881323178,4321.550989610329,317.22697340122704,316.17029355020117,0.1252350383471796,0.11945693311610817,112779.17805826702,88432.05572510447,5.652626313473698,962.5750737424308,1562506.1571344975,91.73598247367866
0.7516306772419576,0.6125450889654752,212.86008663672544,34.11880134916909,7.0,0.13802561438753497,0.0,5256.619975089581,23612.39858293384,3.2603588673037667,720.3295106896887,1767297.1975248356,96.81822055817454
316.04134976202084,0.8240806352885015,1124.687884295522,199.4305743010923,755.0848696562399,0.6800785339283644,1.3803570162572165,574555.7815129878,28564.993717399622,455.77841662391336,6846.225707294491,1032315.8483340447,90.217476209372
30.74325049577724,62.442302335567426,803.8060806597989,134.34789772842845,49.145686415279,0.12813614589617595,0.0,420049.7192184317,214115.09458158448,699.2330178742234,738.9339463405178,993990.507207653,92.81164668072518
51.7358894696579,21.468215423640057,3663.7732015350457,1008.2019268043211,308.88964730581387,4.660038601257671,0.6763534163711249,1035280.0013074344,29272.619909890476,4.107351542263733,2334.8651201973526,1541861.5897054418,67.25193665104108
11.5492158847058,26.894447121129684,1806.8344061401554,142.40102457100662,304.2418750926771,0.037582400146186995,0.0,100556.32420657385,21642.0239453914,2.099833563571752,310.8820019914914,1064314.8531309613,95.30704501808103
1.0527493109750423,0.8402092909787671,2386.183179071554,198.8300755007563,103.9224472542696,0.12738054290519277,0.0770529001984202,27419.77814173503,248794.5456035796,3.18860231000353,963.2793207808115,1085357.6283594347,92.12233064503896
2.6353791707041196,0.2813806778910555,1228.3683650104804,326.8861881236084,69.08386542139601,4.14349807532175,0.0,95079.82573197743,526193.9442277683,2.6947624224797866,2683.5244263124964,1796081.1860042713,84.22050000948934
12.974150340093587,6.8828324578219835,1534.8119090621885,150.92473816108037,93.7347621959083,2.085845366489922,0.0,80384.09268221409,30990.59915620146,2.082465920982445,886.9257165057847,1000683.7523879866,91.1768533462315
4.068191246870772,0.0,914.1766850454635,180.59246241289983,126.9438070910449,1.2625701265840528,0.15014617709631062,124848.7184494756,28337.60300109446,1.8507292703935534,2970.7542410920573,997028.9862859972,87.90613654896927
