lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
3.7680922650504556,0.5604771414357141,814.9131697398296,151.88997260343643,138.57753452884464,0.7414863811084684,0.36037486100872473,32163.22601092774,52970.89262647636,3.1208225777706646,6986.454283927648,1854233.4370188576,96.07850926153576
0.0,0.0,109.0,6.0,22.239990409542084,0.03782675120434523,0.0,15841.420322129794,11687.56891155329,1.1198716902691075,7299.537488261924,1919282.3637798212,96.87953218362604
2.198395374267518,0.7555245696652625,163.11464266569988,47.9121914358975,21.584318747116978,0.27231545872529983,0.22675563727938425,231123.27837747155,13223.870885297234,1.0,6951.606727400681,1884969.993968016,95.80637626052507
7.844101983258759,7.11145188839936,1319.3172204635039,231.2964881343837,94.47482476765207,1.4913153369699381,6.123221248555754,307993.53948994767,26966.16006016218,1.8972243526477015,818.7871604749394,1006634.2981090242,75.41746909109673
29.74293889620298,43.207737928029886,1013.887510926065,179.26596142164396,110.97553032471848,2.647502559076352,0.5306692347962012,257180.49984631658,70805.7409244794,3.0966650107815035,7614.734586921391,1837965.7344382713,95.2253752806618
0.1947430043749412,0.3051397959389077,281.77230306723834,6.0,26.987304862289548,0.2888286241979594,0.0,19344.424065068466,10396.188121364656,3.9568697917709827,242.6580430298156,1758678.0308113822,98.27281768519843
15.34757531341837,5.889991252628317,770.5877434175114,50.21632843976026,116.8500807977593,0.17597085069008936,0.08926300873296011,140556.6511610903,22566.81687667254,3.1043310664191046,7474.203679589033,1799971.38242479,96.05996689667076
3.914935540432033,0.426165305520474,109.0,6.0,7.0,0.10110625309154064,0.0,4834.827095661369,7344.938637446488,1.9715691986270905,7768.872139046429,1884100.6131204804,98.34464792712919
3.235157129881301,0.22691896410383505,176.6729872707909,45.3231812956585,7.0,0.11954327768959727,0.30868290346930016,23407.21411795899,51395.85615290514,1.6903061060811546,7482.7655244359985,1827962.1323593094,90.94876674150046
0.9122908292681842,0.4432667057627784,145.1446918570367,43.28224551338185,34.660288398930355,0.15126723633366165,0.0,2955.10767067903,18567.83593705883,3.158851172173745,240.3702116907046,993205.8240198664,95.77314626112287
2.89134163661945,67.91203417013324,774.4356581593942,136.8478651718887,141.43814387920588,0.23576064792705853,1.0614666518048277,30568.565575405628,28070.47442609667,2.466971699397336,799.2864399269515,1085117.6293839188,93.63003298439045
