lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
2.8551925336138853,0.7598036906354261,2421.4603336591435,174.38211318227658,148.16280517312111,0.38708530577731387,0.3445250972264067,284998.50977713487,81140.38389789156,4.197697369917349,894.281658012866,1560553.973706672,93.19142424269998
0.0,0.0,975.9172871090603,112.24128962261034,82.54804146477593,0.04466648449304994,0.02761826596546424,31125.55073207173,78614.88554267182,2.810243446847968,291.97410420786935,1075089.4451435003,93.39567749527548
2.9759350929351784,0.23350212155488642,622.1942904413166,69.90994623426731,47.18704531990854,0.2264123610150939,0.0,19009.32948100748,18556.991828081475,1.8041536073004982,7220.467783114791,1873622.9050630685,95.96630688883712
12.602673099729033,0.2544140777629601,2886.732609915711,448.46139820352704,164.7041087245535,4.33379771451729,4.249573198886355,643058.8002131678,152959.85453028037,3.812775679434772,289.35933259223003,1390750.7571592869,83.80565818837556
48.99815545103597,0.5355824184335085,3961.863986064799,992.5140812064699,472.3046511872988,3.0442863152402175,0.0,279345.0193042802,81584.17882586518,4.233791777006177,759.0064683850817,998728.7997910111,70.02892065140576
1.1034724223005232,0.0,1006.6218128556618,142.2033693618373,81.11066052775007,0.46682926753887877,0.0,132630.92560933434,33492.046097974184,2.574827669191271,284.5508370711702,1095264.041149665,93.50814173417764
1.4259276736086526,6.47776961571232,166.23089118010617,6.0,24.92091885920458,0.15651518204108045,0.0,14802.04401919635,20693.0926054162,1.796784291838074,2688.1498409606493,1875960.593391184,97.90627303901539
4.057226185178863,3.886717782403085,1604.3453980302174,153.9720533777058,52.984732628719996,1.5146582868743943,0.8860432550329576,107838.3637557135,66242.09277345632,4.478859860004895,293.1431232659946,1492249.7329567587,91.21895220466546
1.9434842804425292,0.0,109.0,54.448895822898976,46.80310878026099,0.4616575323671547,0.0,20886.714532038444,13612.220652619038,2.260568113503209,7125.815399083784,1879419.4289661215,96.01273531985467
50.9068761525125,38.62387679890551,3391.216342153685,403.7270785865508,293.1880666372033,2.9006730877833373,0.362341724408372,127912.23940251328,543092.1731527927,2.8764741607611404,963.8025422377224,1006397.8232116683,81.33988920063287
15.482659409446606,8.21956142246793,2375.2603946922386,388.8034248164258,134.56799854252085,1.414575369591598,1.1489477168031375,636523.514483662,232118.93666451954,5.9288529799977105,2780.3724972358928,1705950.3108728216,82.30189237986546
32.77726052415057,71.60397511544267,1148.232505163126,438.2462132956805,281.67641073680227,5.044918998824905,0.0,308772.66804695944,34508.64959339215,3.7373048027448297,291.6742944853242,1013492.5778313121,89.28703938450347
16.447153918707777,6.311234542228692,3204.345594682465,719.7841298993148,136.5400914830441,1.0851411656190062,1.0213754840561633,94252.76847008256,28911.103195275075,3.1231527482258032,229.1823218246155,1080517.4338623087,86.25497315309602
12.4328386734287,0.0,2035.9147294621876,183.15290409368052,185.538915526197,1.664783060634453,12.953999125538246,551986.7873304812,28990.28187852903,4.114036785727155,245.82222084274537,1083992.6089770275,65.35486386801882
2.050789488588143,0.18355363252393248,1157.5884432910652,177.93677412688442,149.9747482882208,1.2862587157532583,0.0,85127.51194056199,63724.56792967327,3.147298141575958,244.03576306562414,1785044.449474836,84.1228141859031
